[10:10:37] [main/INFO]: ModLauncher running: args [--username, skanders, --version, neoforge-21.1.97, --gameDir, C:\Users\msand\curseforge\minecraft\Instances\Matt Neo, --assetsDir, C:\Users\msand\curseforge\minecraft\Install\assets, --assetIndex, 17, --uuid, 2a77a6196c31402394c3f662f497ca45, --accessToken, ❄❄❄❄❄❄❄❄, --clientId, 6ff090-a410f1-3056ff-267389-cdc69b, --xuid, 2533274803161267, --userType, msa, --versionType, release, --width, 2560, --height, 1440, , , , , --fml.neoForgeVersion, 21.1.97, --fml.fmlVersion, 4.0.35, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient]
[10:10:37] [main/INFO]: JVM identified as Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.5+11-LTS
[10:10:37] [main/INFO]: ModLauncher 11.0.4+main.d2e20e43 starting: java version 21.0.5 by Eclipse Adoptium; OS Windows 11 arch amd64 version 10.0
[10:10:38] [main/INFO]: Loading ImmediateWindowProvider fmlearlywindow
[10:10:38] [main/INFO]: Trying GL version 4.6
[10:10:38] [main/INFO]: Requested GL version 4.6 got version 4.6
[10:10:38] [main/INFO]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/C:/Users/msand/curseforge/minecraft/Install/libraries/net/fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/sponge-mixin-0.15.2+mixin.0.8.7.jar%23107!/ Service=ModLauncher Env=CLIENT
[10:10:38] [pool-2-thread-1/INFO]: GL info: NVIDIA GeForce RTX 4070 SUPER/PCIe/SSE2 GL version 4.6.0 NVIDIA 566.36, NVIDIA Corporation
[01Feb2025 10:25:34.703] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9149μs!
[01Feb2025 10:26:58.224] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 4827μs!
[01Feb2025 10:27:00.756] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 12875μs!
[01Feb2025 10:27:01.006] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10828μs!
[01Feb2025 10:27:19.364] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1597μs!
[01Feb2025 10:27:20.459] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 13557μs!
[01Feb2025 10:27:21.304] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9339μs!
[01Feb2025 10:27:37.874] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1294μs!
[01Feb2025 10:27:39.554] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10178μs!
[01Feb2025 10:27:42.076] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1271μs!
[01Feb2025 10:27:43.104] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9563μs!
[01Feb2025 10:27:43.652] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8618μs!
[01Feb2025 10:27:44.403] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9201μs!
[01Feb2025 10:27:44.804] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9770μs!
[01Feb2025 10:27:45.252] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8710μs!
[01Feb2025 10:27:46.753] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9013μs!
[01Feb2025 10:27:56.507] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1531μs!
[01Feb2025 10:27:57.253] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10043μs!
[01Feb2025 10:27:57.909] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 12839μs!
[01Feb2025 10:27:59.004] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8900μs!
[01Feb2025 10:27:59.252] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8714μs!
[01Feb2025 10:28:00.252] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8621μs!
[01Feb2025 10:28:00.702] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8578μs!
[01Feb2025 10:28:37.230] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1188μs!
[01Feb2025 10:28:39.154] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9136μs!
[01Feb2025 10:28:39.653] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9131μs!
[01Feb2025 10:28:40.052] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8545μs!
[01Feb2025 10:30:53.247] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1289μs!
[01Feb2025 10:30:55.952] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9365μs!
[01Feb2025 10:30:56.602] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8447μs!
[01Feb2025 10:31:23.361] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1186μs!
[01Feb2025 10:31:26.449] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9111μs!
[01Feb2025 10:31:47.320] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1182μs!
[01Feb2025 10:31:47.671] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8929μs!
[01Feb2025 10:31:47.902] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8290μs!
[01Feb2025 10:31:49.695] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1278μs!
[01Feb2025 10:31:50.351] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8076μs!
[01Feb2025 10:32:03.299] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1386μs!
[01Feb2025 10:32:03.952] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9056μs!
[01Feb2025 10:32:04.567] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9059μs!
[01Feb2025 10:32:04.802] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8587μs!
[01Feb2025 10:32:06.853] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9028μs!
[01Feb2025 10:34:27.895] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1646μs!
[01Feb2025 10:34:30.303] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10080μs!
[01Feb2025 10:34:30.603] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8380μs!
[01Feb2025 10:34:31.004] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8855μs!
[01Feb2025 10:35:25.535] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [skanders: Gave 64 [Blast Brick] to skanders]
[01Feb2025 10:35:25.539] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Gave 64 [Blast Brick] to skanders
[01Feb2025 10:35:26.745] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 845 advancements
[01Feb2025 10:35:37.429] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, -4, 15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:deepslate_yellorite_ore -> using default)
[01Feb2025 10:35:37.431] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 0, 15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:37.431] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 1, 15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:37.432] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, -4, 16]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:deepslate_yellorite_ore -> using default)
[01Feb2025 10:35:37.432] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 0, 16]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:37.432] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 1, 16]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:37.432] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 2, 16]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:38.346] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, -4, -15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:deepslate_yellorite_ore -> using default)
[01Feb2025 10:35:38.347] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 0, -15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:35:38.347] [Server thread/ERROR] [net.minecraft.world.level.chunk.storage.ChunkSerializer/]: Recoverable errors when loading section [33, 1, -15]: (Unknown registry key in ResourceKey[minecraft:root / minecraft:block]: bigreactors:yellorite_ore -> using default)
[01Feb2025 10:36:15.444] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: skanders has made the advancement [Really Hot Topic]
[01Feb2025 10:36:15.448] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] skanders has made the advancement [Really Hot Topic]
[01Feb2025 10:36:15.496] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 845 advancements
[01Feb2025 10:36:25.000] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1280μs!
[01Feb2025 10:36:26.554] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10100μs!
[01Feb2025 10:36:27.402] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8714μs!
[01Feb2025 10:36:35.637] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[01Feb2025 10:36:35.649] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:overworld
[01Feb2025 10:36:35.663] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/the_afterdark:afterdark
[01Feb2025 10:36:35.670] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/pharaohs_legacy__demension:saharah
[01Feb2025 10:36:35.676] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_end
[01Feb2025 10:36:35.682] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:orangust
[01Feb2025 10:36:35.687] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:argost
[01Feb2025 10:36:35.694] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_nether
[01Feb2025 10:36:35.700] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/ae2:spatial_storage
[01Feb2025 10:36:47.500] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1228μs!
[01Feb2025 10:36:48.488] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8977μs!
[01Feb2025 10:36:48.737] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8363μs!
[01Feb2025 10:36:49.388] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8387μs!
[01Feb2025 10:36:53.796] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1202μs!
[01Feb2025 10:36:55.538] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9100μs!
[01Feb2025 10:36:55.788] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8532μs!
[01Feb2025 10:39:01.987] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[01Feb2025 10:39:01.997] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:overworld
[01Feb2025 10:39:02.008] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/the_afterdark:afterdark
[01Feb2025 10:39:02.013] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/pharaohs_legacy__demension:saharah
[01Feb2025 10:39:02.021] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_end
[01Feb2025 10:39:02.026] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:orangust
[01Feb2025 10:39:02.032] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:argost
[01Feb2025 10:39:02.037] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_nether
[01Feb2025 10:39:02.043] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/ae2:spatial_storage
[01Feb2025 10:39:03.594] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1426μs!
[01Feb2025 10:39:05.441] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9849μs!
[01Feb2025 10:39:40.374] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1265μs!
[01Feb2025 10:39:42.241] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9368μs!
[01Feb2025 10:39:42.841] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9951μs!
[01Feb2025 10:39:43.743] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 10060μs!
[01Feb2025 10:40:37.909] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1295μs!
[01Feb2025 10:40:39.589] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9145μs!
[01Feb2025 10:40:42.240] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9039μs!
[01Feb2025 10:40:42.635] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8401μs!
[01Feb2025 10:43:01.222] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1209μs!
[01Feb2025 10:43:05.089] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9069μs!
[01Feb2025 10:43:05.339] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8706μs!
[01Feb2025 10:43:37.760] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1260μs!
[01Feb2025 10:43:39.590] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9125μs!
[01Feb2025 10:43:40.989] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8194μs!
[01Feb2025 10:43:52.791] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1209μs!
[01Feb2025 10:43:53.940] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9737μs!
[01Feb2025 10:43:54.240] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9126μs!
[01Feb2025 10:43:54.640] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8421μs!
[01Feb2025 10:43:56.141] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9483μs!
[01Feb2025 10:47:37.397] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [skanders: Gave 1 [Improved Blast Furnace] to skanders]
[01Feb2025 10:47:37.401] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Gave 1 [Improved Blast Furnace] to skanders
[01Feb2025 10:47:51.055] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [skanders: Gave 64 [Reinforced Blast Brick] to skanders]
[01Feb2025 10:47:51.060] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Gave 64 [Reinforced Blast Brick] to skanders
[01Feb2025 10:47:52.093] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 847 advancements
[01Feb2025 10:48:20.123] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [skanders: Gave 1 [Improved Blast Furnace] to skanders]
[01Feb2025 10:48:20.124] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Gave 1 [Improved Blast Furnace] to skanders
[01Feb2025 10:48:30.715] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [skanders: Gave 1 [Hopper] to skanders]
[01Feb2025 10:48:30.719] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Gave 1 [Hopper] to skanders
[01Feb2025 10:48:31.793] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 849 advancements
[01Feb2025 10:48:36.482] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: skanders has made the advancement [Next Level Blasting]
[01Feb2025 10:48:36.485] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] skanders has made the advancement [Next Level Blasting]
[01Feb2025 10:48:36.493] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 852 advancements
[01Feb2025 10:49:24.839] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1366μs!
[01Feb2025 10:49:26.388] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9163μs!
[01Feb2025 10:49:27.239] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8856μs!
[01Feb2025 10:49:29.539] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8680μs!
[01Feb2025 10:49:30.190] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 9134μs!
[01Feb2025 10:49:30.839] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8766μs!
[01Feb2025 10:49:31.840] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 8916μs!
[01Feb2025 10:50:19.137] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[01Feb2025 10:50:19.147] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:overworld
[01Feb2025 10:50:19.162] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/the_afterdark:afterdark
[01Feb2025 10:50:19.169] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/pharaohs_legacy__demension:saharah
[01Feb2025 10:50:19.176] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_end
[01Feb2025 10:50:19.182] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:orangust
[01Feb2025 10:50:19.189] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/everlands:argost
[01Feb2025 10:50:19.195] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/minecraft:the_nether
[01Feb2025 10:50:19.200] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[Test 3]'/ae2:spatial_storage
[01Feb2025 10:50:22.138] [FTBLibrary-ItemSearch/INFO] [FTB Library/]: Done updating item list in 1395μs!
